x,y,z
3.285482168197632,2.8715176582336426,3.9052300453186035
3.2854998111724854,2.87136173248291,3.9055988788604736
3.285660982131958,2.8709921836853027,3.906160354614258
3.286132574081421,2.871307849884033,3.9069600105285645
3.28698468208313,2.870899200439453,3.9086623191833496
3.28698468208313,2.870899200439453,3.9086623191833496
3.2876832485198975,2.871384859085083,3.9089794158935547
3.288327217102051,2.8721301555633545,3.909345865249634
3.2895405292510986,2.873562812805176,3.910244941711426
3.289869785308838,2.8740975856781006,3.910219669342041
3.289869785308838,2.8740975856781006,3.910219669342041
3.290351629257202,2.8733456134796143,3.9111900329589844
3.291010856628418,2.8737454414367676,3.9112253189086914
3.2919278144836426,2.874427318572998,3.9115097522735596
3.2919278144836426,2.874427318572998,3.9115097522735596
3.2921035289764404,2.8743691444396973,3.9117424488067627
3.291309356689453,2.873579740524292,3.9125680923461914
3.290860891342163,2.871995687484741,3.913954257965088
3.2912039756774902,2.8717610836029053,3.9145901203155518
3.29197359085083,2.8715622425079346,3.915637254714966
3.29197359085083,2.8715622425079346,3.915637254714966
3.2922616004943848,2.870940685272217,3.916628122329712
3.292088270187378,2.871011972427368,3.916837215423584
3.2925992012023926,2.8712496757507324,3.9173927307128906
3.293386697769165,2.870485544204712,3.918855667114258
3.293386697769165,2.870485544204712,3.918855667114258
3.294436454772949,2.8702428340911865,3.919682264328003
3.295869827270508,2.8701930046081543,3.921574115753174
3.2965433597564697,2.8701062202453613,3.9225504398345947
3.2965433597564697,2.8701062202453613,3.9225504398345947
3.296933174133301,2.869946002960205,3.9237053394317627
3.2963786125183105,2.869035005569458,3.924475908279419
3.2957589626312256,2.868295907974243,3.9250576496124268
3.2955868244171143,2.8679373264312744,3.926051616668701
3.2955868244171143,2.8679373264312744,3.926051616668701
3.296750068664551,2.8683550357818604,3.9275825023651123
3.2987215518951416,2.869345188140869,3.929389476776123
3.30098819732666,2.870058536529541,3.930853843688965
3.302752733230591,2.8713226318359375,3.9316699504852295
3.304368495941162,2.8731191158294678,3.9328200817108154
3.304368495941162,2.8731191158294678,3.9328200817108154
3.3042795658111572,2.8725414276123047,3.9336347579956055
3.303664445877075,2.8715217113494873,3.933647632598877
3.304438591003418,2.8715198040008545,3.9340829849243164
3.3062708377838135,2.870609760284424,3.936619997024536
3.3062708377838135,2.870609760284424,3.936619997024536
3.3067233562469482,2.8707127571105957,3.9372353553771973
3.307840585708618,2.8713088035583496,3.938750982284546
3.3081772327423096,2.8716073036193848,3.9392402172088623
3.3086133003234863,2.8716509342193604,3.939967155456543
3.3086133003234863,2.8716509342193604,3.939967155456543
3.3082242012023926,2.86968994140625,3.941392421722412
3.3072030544281006,2.867999792098999,3.9420738220214844
3.3062469959259033,2.867051124572754,3.9422309398651123
3.306082010269165,2.8665125370025635,3.942840337753296
3.306082010269165,2.8665125370025635,3.942840337753296
3.305170774459839,2.865187406539917,3.9449117183685303
3.30603289604187,2.864938735961914,3.947519302368164
3.306051731109619,2.8640177249908447,3.9494330883026123
