x,y,z
2.323298692703247,2.980109453201294,2.8163511753082275
2.323147773742676,2.9797847270965576,2.8162100315093994
2.323147773742676,2.9797847270965576,2.8162100315093994
2.325369358062744,2.9791383743286133,2.8148727416992188
2.3250701427459717,2.980755567550659,2.81653094291687
2.3250701427459717,2.980755567550659,2.81653094291687
2.3232486248016357,2.9817025661468506,2.818089246749878
2.3232486248016357,2.9817025661468506,2.818089246749878
2.323585033416748,2.9817936420440674,2.8181631565093994
2.325833320617676,2.9814717769622803,2.816251039505005
2.325833320617676,2.9814717769622803,2.816251039505005
2.327554941177368,2.981738567352295,2.815180778503418
2.327554941177368,2.981738567352295,2.815180778503418
2.327669143676758,2.9824655055999756,2.815413236618042
2.32737398147583,2.9845829010009766,2.816728115081787
2.32737398147583,2.9845829010009766,2.816728115081787
2.3278555870056152,2.9858696460723877,2.8170602321624756
2.3278555870056152,2.9858696460723877,2.8170602321624756
2.3292558193206787,2.9862680435180664,2.816462993621826
2.3292558193206787,2.9862680435180664,2.816462993621826
2.332444429397583,2.9852869510650635,2.813661813735962
2.333322525024414,2.9861347675323486,2.813692569732666
2.333322525024414,2.9861347675323486,2.813692569732666
2.333523750305176,2.9864792823791504,2.813384532928467
2.333523750305176,2.9864792823791504,2.813384532928467
2.334057569503784,2.986802816390991,2.8129265308380127
2.3340606689453125,2.986994981765747,2.813098669052124
2.3340606689453125,2.986994981765747,2.813098669052124
2.3351950645446777,2.9868154525756836,2.812028408050537
2.3375344276428223,2.9882967472076416,2.811138868331909
2.3375344276428223,2.9882967472076416,2.811138868331909
2.339944839477539,2.9887020587921143,2.809060573577881
2.339944839477539,2.9887020587921143,2.809060573577881
2.3392841815948486,2.988460063934326,2.8088555335998535
2.3374693393707275,2.987687110900879,2.8099076747894287
2.3374693393707275,2.987687110900879,2.8099076747894287
2.3364858627319336,2.988372325897217,2.8108081817626953
2.3364858627319336,2.988372325897217,2.8108081817626953
2.337280035018921,2.988966226577759,2.8100357055664062
2.337280035018921,2.988966226577759,2.8100357055664062
2.3390462398529053,2.9899466037750244,2.8083224296569824
2.3391032218933105,2.9905929565429688,2.808180093765259
2.3391032218933105,2.9905929565429688,2.808180093765259
2.3342185020446777,2.9919381141662598,2.811490058898926
2.3367440700531006,2.9930076599121094,2.81026291847229
2.3367440700531006,2.9930076599121094,2.81026291847229
2.3386781215667725,2.9923312664031982,2.8076188564300537
2.3386781215667725,2.9923312664031982,2.8076188564300537
2.3407206535339355,2.993858575820923,2.8067092895507812
2.340458393096924,2.99442720413208,2.8072872161865234
2.339120388031006,2.994234800338745,2.8079419136047363
2.339120388031006,2.994234800338745,2.8079419136047363
