x,y,z
1.553163766860962,2.2345046997070312,3.1752097606658936
1.553163766860962,2.2345046997070312,3.1752097606658936
1.5530321598052979,2.2340633869171143,3.1752734184265137
1.5537503957748413,2.232990026473999,3.175539255142212
1.5537503957748413,2.232990026473999,3.175539255142212
1.5523431301116943,2.2319328784942627,3.1749918460845947
1.5523431301116943,2.2319328784942627,3.1749918460845947
1.5509415864944458,2.230534315109253,3.1745376586914062
1.5509415864944458,2.230534315109253,3.1745376586914062
1.5503339767456055,2.2282397747039795,3.17500638961792
1.5500662326812744,2.2259790897369385,3.174832344055176
1.5500662326812744,2.2259790897369385,3.174832344055176
1.548909306526184,2.222594976425171,3.174436569213867
1.548909306526184,2.222594976425171,3.174436569213867
1.5476603507995605,2.2216835021972656,3.174241542816162
1.5464688539505005,2.222188711166382,3.173887014389038
1.5464688539505005,2.222188711166382,3.173887014389038
1.5466461181640625,2.2229695320129395,3.1745450496673584
1.5466461181640625,2.2229695320129395,3.1745450496673584
1.5456537008285522,2.222701072692871,3.174710512161255
1.5456537008285522,2.222701072692871,3.174710512161255
1.5440499782562256,2.2223072052001953,3.1744847297668457
1.5432066917419434,2.2216107845306396,3.174203872680664
1.5432066917419434,2.2216107845306396,3.174203872680664
1.5419915914535522,2.2202937602996826,3.1731808185577393
1.5419915914535522,2.2202937602996826,3.1731808185577393
1.5399117469787598,2.218702554702759,3.172105550765991
1.5383014678955078,2.2166905403137207,3.171431064605713
1.5383014678955078,2.2166905403137207,3.171431064605713
1.5381025075912476,2.215264081954956,3.1712303161621094
1.5381025075912476,2.215264081954956,3.1712303161621094
1.5383578538894653,2.2140848636627197,3.1710352897644043
1.5383578538894653,2.2140848636627197,3.1710352897644043
1.5378155708312988,2.2116849422454834,3.1707119941711426
1.5364264249801636,2.2086219787597656,3.170375347137451
1.5364264249801636,2.2086219787597656,3.170375347137451
1.5365060567855835,2.2047526836395264,3.171189069747925
1.5365060567855835,2.2047526836395264,3.171189069747925
1.5367240905761719,2.201735734939575,3.1716601848602295
1.535416841506958,2.199436664581299,3.171553134918213
1.535416841506958,2.199436664581299,3.171553134918213
1.5348117351531982,2.1982715129852295,3.171799659729004
1.5348117351531982,2.1982715129852295,3.171799659729004
1.5360994338989258,2.196834087371826,3.1726510524749756
1.5360994338989258,2.196834087371826,3.1726510524749756
1.536565899848938,2.1959245204925537,3.172757863998413
1.5366090536117554,2.195491313934326,3.1729817390441895
1.5366090536117554,2.195491313934326,3.1729817390441895
1.5369236469268799,2.1949000358581543,3.17339825630188
1.5369236469268799,2.1949000358581543,3.17339825630188
1.5364676713943481,2.1951065063476562,3.1730775833129883
1.5358569622039795,2.194009780883789,3.1729516983032227
1.5358569622039795,2.194009780883789,3.1729516983032227
1.5351085662841797,2.192471742630005,3.172762870788574
1.5351085662841797,2.192471742630005,3.172762870788574
1.5350078344345093,2.190990686416626,3.172816753387451
1.5350078344345093,2.190990686416626,3.172816753387451
1.5350157022476196,2.1883840560913086,3.1729955673217773
1.5350157022476196,2.1883840560913086,3.1729955673217773
1.5345373153686523,2.1849160194396973,3.1730716228485107
1.5346382856369019,2.183117151260376,3.173374652862549
1.5346382856369019,2.183117151260376,3.173374652862549
1.5347927808761597,2.1826465129852295,3.173588752746582
1.5347927808761597,2.1826465129852295,3.173588752746582
1.5338932275772095,2.182527542114258,3.1736080646514893
1.534115195274353,2.183030366897583,3.173755168914795
1.534115195274353,2.183030366897583,3.173755168914795
1.5337214469909668,2.1820595264434814,3.1736295223236084
1.5337214469909668,2.1820595264434814,3.1736295223236084
1.5330274105072021,2.1797103881835938,3.1736717224121094
1.5330274105072021,2.1797103881835938,3.1736717224121094
1.532874584197998,2.1764988899230957,3.1740667819976807
1.532874584197998,2.1764988899230957,3.1740667819976807
1.5315980911254883,2.173318386077881,3.1738529205322266
1.5307908058166504,2.1717240810394287,3.1738059520721436
