x,y,z
3.202371835708618,3.633521318435669,3.7906978130340576
3.203394889831543,3.6326160430908203,3.7895734310150146
3.203974962234497,3.632798671722412,3.788167715072632
3.2058229446411133,3.6308224201202393,3.7861664295196533
3.2071173191070557,3.6287741661071777,3.784931182861328
3.2089622020721436,3.626873016357422,3.7828197479248047
3.2089622020721436,3.626873016357422,3.7828197479248047
3.2102296352386475,3.626882553100586,3.7812955379486084
3.2121405601501465,3.6277313232421875,3.7800729274749756
3.213635206222534,3.627610683441162,3.778959035873413
3.2148842811584473,3.626370906829834,3.7774038314819336
3.2160298824310303,3.6243813037872314,3.7767131328582764
3.2174501419067383,3.6237058639526367,3.775631904602051
3.219322443008423,3.6240196228027344,3.7753114700317383
3.219322443008423,3.6240196228027344,3.7753114700317383
3.222071647644043,3.6244466304779053,3.775087833404541
3.2239162921905518,3.62546706199646,3.7749626636505127
3.2259957790374756,3.6266660690307617,3.774033784866333
3.2264459133148193,3.627823829650879,3.773763418197632
3.22575306892395,3.627760887145996,3.773750066757202
3.2256977558135986,3.628891944885254,3.7732813358306885
3.2256977558135986,3.628891944885254,3.7732813358306885
3.226365804672241,3.6297073364257812,3.7721123695373535
3.2270262241363525,3.629438638687134,3.771531581878662
3.229093074798584,3.6289925575256348,3.7703702449798584
3.230797290802002,3.6297249794006348,3.7695231437683105
3.2327518463134766,3.631000518798828,3.7679989337921143
3.2331438064575195,3.6318886280059814,3.767942190170288
3.2331438064575195,3.6318886280059814,3.767942190170288
3.2340729236602783,3.633112907409668,3.767502546310425
3.2350032329559326,3.633923053741455,3.767259359359741
3.235887289047241,3.6343395709991455,3.767240524291992
3.2362301349639893,3.6334097385406494,3.7677559852600098
3.2363595962524414,3.6322901248931885,3.7674026489257812
3.2355055809020996,3.631737470626831,3.7671189308166504
3.2355055809020996,3.631737470626831,3.7671189308166504
3.2357566356658936,3.630791425704956,3.7667477130889893
3.236703634262085,3.6313602924346924,3.7659733295440674
3.2367966175079346,3.6322810649871826,3.765402317047119
3.23697829246521,3.6311182975769043,3.7656493186950684
3.2375786304473877,3.6299660205841064,3.765549421310425
3.2387959957122803,3.63065242767334,3.7650022506713867
3.239938735961914,3.630880117416382,3.7641515731811523
3.239938735961914,3.630880117416382,3.7641515731811523
3.2407925128936768,3.631176233291626,3.76359224319458
3.242739677429199,3.6316215991973877,3.7623465061187744
3.2450649738311768,3.6317524909973145,3.761390209197998
3.245849132537842,3.6321945190429688,3.7606589794158936
3.2484405040740967,3.633148670196533,3.7598085403442383
3.2501461505889893,3.633326530456543,3.758803606033325
3.2526562213897705,3.631032705307007,3.7575693130493164
3.250906229019165,3.6297497749328613,3.7577030658721924
3.2497761249542236,3.6281840801239014,3.7578988075256348
3.2497992515563965,3.6280324459075928,3.7584850788116455
3.2497992515563965,3.6280324459075928,3.7584850788116455
3.2509090900421143,3.6276512145996094,3.758634567260742
3.2522711753845215,3.6272549629211426,3.7594211101531982
3.253498077392578,3.6276378631591797,3.759495496749878
3.253183364868164,3.6283557415008545,3.7597501277923584
3.2529637813568115,3.6282708644866943,3.759791135787964
3.2529637813568115,3.6282708644866943,3.759791135787964
3.253222703933716,3.6281418800354004,3.7586004734039307
3.25288987159729,3.6265451908111572,3.757249116897583
3.251128911972046,3.6233773231506348,3.756784200668335
3.2508740425109863,3.621291399002075,3.755939483642578
3.250603675842285,3.6204445362091064,3.75512433052063
3.25032901763916,3.619192600250244,3.755049705505371
3.25032901763916,3.619192600250244,3.755049705505371
3.25053071975708,3.618445873260498,3.754746675491333
3.251392364501953,3.6177549362182617,3.7543435096740723
3.252495050430298,3.61729097366333,3.7536962032318115
3.2530593872070312,3.6172075271606445,3.753141403198242
3.2533650398254395,3.616750478744507,3.7527546882629395
3.2533626556396484,3.616246461868286,3.752654790878296
3.2533626556396484,3.616246461868286,3.752654790878296
3.2546091079711914,3.616126298904419,3.7516462802886963
3.253892421722412,3.616018295288086,3.7516674995422363
3.252922534942627,3.6159467697143555,3.7514069080352783
3.252349853515625,3.614633798599243,3.7513368129730225
3.253422498703003,3.6122195720672607,3.7507948875427246
3.2538328170776367,3.6112563610076904,3.750628709793091
3.2538328170776367,3.6112563610076904,3.750628709793091
3.2544424533843994,3.610581636428833,3.7505335807800293
3.255516529083252,3.611447334289551,3.749770164489746
3.257158041000366,3.61458420753479,3.748293161392212
3.2573254108428955,3.6168508529663086,3.7478349208831787
3.2580161094665527,3.618314504623413,3.7469937801361084
3.2580039501190186,3.617748737335205,3.7472550868988037
3.2580039501190186,3.617748737335205,3.7472550868988037
3.2592010498046875,3.6165237426757812,3.7475948333740234
3.259681224822998,3.6165833473205566,3.7478535175323486
3.2604198455810547,3.616612195968628,3.7480242252349854
3.261307716369629,3.6168386936187744,3.747555732727051
3.262906551361084,3.616588830947876,3.7464373111724854
3.2639927864074707,3.616549491882324,3.7450850009918213
3.264496326446533,3.6172268390655518,3.7438056468963623
3.264065980911255,3.6190438270568848,3.7423861026763916
3.264065980911255,3.6190438270568848,3.7423861026763916
3.2639095783233643,3.621471643447876,3.7411134243011475
3.263486862182617,3.6237246990203857,3.739820718765259
3.2634379863739014,3.6236379146575928,3.738748073577881
3.2650370597839355,3.622015953063965,3.737423896789551
3.2651686668395996,3.622288703918457,3.737168073654175
3.266634941101074,3.622188091278076,3.7370495796203613
3.266634941101074,3.622188091278076,3.7370495796203613
3.2688021659851074,3.6206789016723633,3.7373549938201904
