x,y,z
3.560990571975708,3.4976043701171875,3.9226112365722656
3.560990571975708,3.4976043701171875,3.9226112365722656
3.5605244636535645,3.4981722831726074,3.9225122928619385
3.5599758625030518,3.4981040954589844,3.922100067138672
3.5597984790802,3.498244285583496,3.9222240447998047
3.559410810470581,3.498394727706909,3.922156810760498
3.5591657161712646,3.498751163482666,3.922096014022827
3.5591657161712646,3.498751163482666,3.922096014022827
3.559378147125244,3.499267101287842,3.922379970550537
3.5591976642608643,3.4995956420898438,3.922556161880493
3.5584144592285156,3.500001907348633,3.922311782836914
3.5584144592285156,3.500001907348633,3.922311782836914
3.557926654815674,3.5007123947143555,3.9223177433013916
3.5577499866485596,3.501286029815674,3.9226982593536377
3.557633399963379,3.500570297241211,3.922668933868408
3.5573372840881348,3.5002708435058594,3.922969341278076
3.5573372840881348,3.5002708435058594,3.922969341278076
3.557102918624878,3.4996345043182373,3.922919511795044
3.557115077972412,3.5008881092071533,3.9233193397521973
3.55798602104187,3.501737356185913,3.923478364944458
3.5586836338043213,3.5036191940307617,3.924546003341675
3.5586836338043213,3.5036191940307617,3.924546003341675
3.5591437816619873,3.503415107727051,3.9237515926361084
3.559574842453003,3.5045759677886963,3.9240922927856445
3.5602409839630127,3.505540370941162,3.924283266067505
3.5604100227355957,3.5058066844940186,3.9242794513702393
3.5604100227355957,3.5058066844940186,3.9242794513702393
3.5606939792633057,3.5055935382843018,3.9243104457855225
3.5608203411102295,3.5058438777923584,3.9239883422851562
3.560119867324829,3.505605459213257,3.9232969284057617
3.559804677963257,3.5053765773773193,3.9231183528900146
3.559804677963257,3.5053765773773193,3.9231183528900146
3.559652805328369,3.505338430404663,3.9232451915740967
3.5591468811035156,3.5052993297576904,3.9228827953338623
3.5595240592956543,3.5064857006073,3.923748254776001
3.558993339538574,3.506432294845581,3.9232370853424072
3.558993339538574,3.506432294845581,3.9232370853424072
3.559256076812744,3.507190227508545,3.9238228797912598
3.559342622756958,3.507229804992676,3.9239110946655273
3.5589776039123535,3.5071985721588135,3.9238550662994385
3.559217929840088,3.5076303482055664,3.924150228500366
3.559217929840088,3.5076303482055664,3.924150228500366
3.559331178665161,3.5078015327453613,3.924182891845703
3.5595057010650635,3.507805347442627,3.924640655517578
3.559450387954712,3.507307767868042,3.924778461456299
3.5594778060913086,3.5072720050811768,3.9250690937042236
3.5594778060913086,3.5072720050811768,3.9250690937042236
3.558595657348633,3.5069611072540283,3.9245517253875732
3.5584352016448975,3.506075859069824,3.9240493774414062
3.558173418045044,3.506425142288208,3.9239675998687744
3.557802438735962,3.5064077377319336,3.923894166946411
3.557802438735962,3.5064077377319336,3.923894166946411
3.557753086090088,3.5077428817749023,3.9243526458740234
3.5573112964630127,3.5077250003814697,3.9239819049835205
3.5556113719940186,3.507967710494995,3.923006057739258
3.5547804832458496,3.507117986679077,3.921830654144287
3.5547804832458496,3.507117986679077,3.921830654144287
3.5533156394958496,3.50663685798645,3.9204416275024414
3.552698850631714,3.5061652660369873,3.919363498687744
3.552574872970581,3.5064806938171387,3.9190707206726074
3.5526885986328125,3.5077736377716064,3.9187753200531006
3.5526885986328125,3.5077736377716064,3.9187753200531006
3.552854061126709,3.5097382068634033,3.919072389602661
3.5529539585113525,3.5108115673065186,3.9193551540374756
3.5526692867279053,3.511382579803467,3.919250249862671
3.552673816680908,3.512660026550293,3.9194815158843994
3.5521275997161865,3.5132174491882324,3.9191465377807617
3.5521275997161865,3.5132174491882324,3.9191465377807617
3.5518958568573,3.5136590003967285,3.919471502304077
3.5513715744018555,3.5127816200256348,3.919250965118408
3.551290988922119,3.512427806854248,3.919562339782715
3.551290988922119,3.512427806854248,3.919562339782715
3.5505897998809814,3.5109646320343018,3.918692111968994
3.5499932765960693,3.51155948638916,3.9188196659088135
3.549757242202759,3.5124716758728027,3.9185190200805664
3.548933506011963,3.5140187740325928,3.918062925338745
3.548933506011963,3.5140187740325928,3.918062925338745
3.5482757091522217,3.5148415565490723,3.9182798862457275
3.5481438636779785,3.51570987701416,3.918630361557007
3.547609806060791,3.5164012908935547,3.9190800189971924
3.5477240085601807,3.5179693698883057,3.920116901397705
3.5477240085601807,3.5179693698883057,3.920116901397705
3.547693967819214,3.5183846950531006,3.9203295707702637
3.547104835510254,3.519808530807495,3.9206717014312744
3.54740309715271,3.520564556121826,3.9211716651916504
3.5466439723968506,3.521049976348877,3.9212541580200195
3.5466439723968506,3.521049976348877,3.9212541580200195
3.546595573425293,3.521557331085205,3.921295642852783
3.5458884239196777,3.5214757919311523,3.9212381839752197
3.545732021331787,3.5214407444000244,3.9212725162506104
3.545027494430542,3.5209548473358154,3.9212186336517334
3.545027494430542,3.5209548473358154,3.9212186336517334
3.5445618629455566,3.5208723545074463,3.9216036796569824
3.543874979019165,3.520545244216919,3.921280860900879
3.5431764125823975,3.5205154418945312,3.9206695556640625
3.5428924560546875,3.5206692218780518,3.9203147888183594
3.5428924560546875,3.5206692218780518,3.9203147888183594
3.5424962043762207,3.520078182220459,3.9199063777923584
3.541881561279297,3.5199503898620605,3.919917583465576
3.541264772415161,3.519472360610962,3.919475555419922
3.54073166847229,3.5193233489990234,3.9194555282592773
3.54073166847229,3.5193233489990234,3.9194555282592773
3.539829730987549,3.518611192703247,3.9195597171783447
3.5383262634277344,3.515096664428711,3.919097661972046
